id,score
3936,0.019816361
3937,0.00052458985
3938,0.052093178
3939,0.5562475
3940,0.99990034
3941,0.79584634
3942,0.30099553
3943,0.08681215
3944,0.0026548884
3945,0.9995372
3946,0.10871268
3947,0.38100076
3948,0.0106376605
3949,0.056644205
3950,0.00891536
3951,0.77015823
3952,0.59582657
3953,0.037342988
3954,0.90482277
3955,0.003620987
3956,0.05147769
3957,0.007860034
3958,0.065164745
3959,6.3614694e-05
3960,0.017640265
3961,0.07093639
3962,0.9999416
3963,0.014786436
3964,0.04334797
3965,0.068858705
3966,0.99940383
3967,0.025965368
3968,0.0012096514
3969,0.10310214
3970,0.20566109
3971,0.010526469
3972,0.58916324
3973,0.14145845
3974,3.2710253e-05
3975,0.006690895
3976,0.99885964
3977,0.047390148
3978,0.00052470714
3979,0.2852939
3980,0.023522746
3981,0.01064945
3982,0.24201599
3983,0.033552073
3984,0.9998549
3985,0.0002950837
3986,0.9991991
3987,0.18268342
3988,0.05842561
3989,0.076029405
3990,0.5940513
3991,0.21821922
3992,0.35737297
3993,0.9988896
3994,0.05464165
3995,0.13113855
3996,6.3200925e-05
3997,0.15127844
3998,0.002034422
3999,0.20280449
4000,0.008947142
4001,0.01075636
4002,0.012733013
4003,0.073611125
4004,0.31773102
4005,0.066320084
4006,0.1864307
4007,0.12561311
4008,0.06280492
4009,0.053468812
4010,0.2951798
4011,0.5984823
4012,0.55854595
4013,0.18219018
4014,0.16174412
4015,0.42743078
4016,0.9998822
4017,0.09660406
4018,0.005811427
4019,0.35970193
4020,0.38177338
4021,0.085396886
4022,0.0010920552
4023,0.99958223
4024,0.014975575
4025,0.7805113
4026,0.028129827
4027,0.13309562
4028,0.50207084
4029,0.45906717
4030,0.23142055
4031,0.0003243471
4032,0.07272571
4033,0.0047275233
4034,0.013766985
4035,0.05459625
4036,0.03676565
4037,0.121394046
4038,0.17905757
4039,0.9996834
4040,0.9978021
4041,0.9996346
4042,0.04479295
4043,0.117211245
4044,0.18913302
4045,0.06287371
4046,0.0021262092
4047,0.22918053
4048,0.47142574
4049,0.021777194
4050,0.0009351577
4051,0.031097578
4052,0.22771642
4053,0.9940534
4054,0.038359378
4055,0.011950199
4056,0.99935824
4057,0.18349016
4058,0.20022823
4059,0.49198776
4060,0.81645626
4061,0.99896336
4062,0.1269947
4063,0.029887578
4064,0.00014310177
4065,0.00013212259
4066,0.12727723
4067,0.07103587
4068,0.0257471
4069,0.000114933806
4070,0.21664175
4071,0.2492674
4072,0.21413168
4073,0.0032926572
4074,0.6059261
4075,0.0008199989
4076,0.00012556852
4077,0.013733322
4078,0.06736772
4079,0.0017856404
4080,0.99898773
4081,0.93038255
4082,0.10202176
4083,0.083523154
4084,0.9997702
4085,0.041052766
4086,0.35725155
4087,0.16844091
4088,0.9993144
4089,0.021927863
4090,0.7878031
4091,0.22886142
4092,8.513703e-05
4093,0.29102635
4094,0.054247417
4095,0.054750945
4096,0.1856363
4097,0.006056802
4098,0.02287435
4099,0.9985518
4100,0.013883513
4101,0.13661598
4102,0.73040956
4103,0.16422647
4104,0.10663534
4105,0.27550188
4106,0.9630964
4107,0.016765207
4108,0.108284086
4109,0.0060039517
4110,0.395852
4111,0.09367527
4112,0.029587636
4113,0.002106578
4114,0.0104130255
4115,0.9998325
4116,0.008732826
4117,0.012546681
4118,0.0888381
4119,0.057946987
4120,0.018899938
4121,0.1464676
4122,0.00061450416
4123,0.9991596
4124,0.013364513
4125,0.36668447
4126,0.22161046
4127,0.12857623
4128,0.19725667
4129,0.06785696
4130,0.20101796
4131,0.038821332
4132,0.26143226
4133,0.19806448
4134,0.9992694
4135,0.007542007
4136,0.019135056
4137,0.117630616
4138,0.010336627
4139,0.016761072
4140,0.070384614
4141,0.17934376
4142,0.009703728
4143,0.47284943
4144,0.005423776
4145,0.8719875
4146,0.01876205
4147,0.21146932
4148,0.99996257
4149,0.011272545
4150,0.0012882462
4151,0.06594927
4152,0.5042064
4153,0.435558
4154,0.07308962
4155,0.014755155
4156,0.021183595
4157,0.99896383
4158,0.59103
4159,0.0022910708
4160,0.010381135
4161,0.99986374
4162,0.005149893
4163,0.75713927
4164,0.34930056
4165,0.24901979
4166,0.99995124
4167,0.17572312
4168,0.015532648
4169,0.02923396
4170,0.60364
4171,0.11137163
4172,0.19796401
4173,0.09159117
4174,0.45756456
4175,0.0059710285
4176,0.044786386
4177,3.0074601e-05
4178,0.3892823
4179,0.32950747
4180,0.017454224
4181,0.028892344
4182,0.00016895149
4183,0.9985209
4184,0.99882036
4185,0.095037386
4186,0.31697208
4187,0.8912272
4188,0.19258101
4189,0.34045053
4190,0.008061027
4191,0.036201958
4192,0.341252
4193,0.00019026923
4194,0.00884976
4195,0.004305238
4196,0.51411784
4197,0.07391992
4198,0.25055817
4199,0.003922328
4200,0.97799265
4201,0.10966831
4202,0.17914551
4203,9.245807e-05
4204,0.115396105
4205,0.09018006
4206,0.90418434
4207,0.26836178
4208,0.24130455
4209,0.07092624
4210,0.99919266
4211,0.0036338316
4212,0.35048273
4213,0.18402983
4214,0.99313337
4215,0.08366944
4216,0.007926763
4217,0.0700754
4218,0.065609954
4219,0.01675009
4220,0.99922633
4221,0.06954952
4222,0.99950325
4223,0.14792156
4224,0.0710596
4225,0.9117944
4226,0.090394296
4227,0.896856
4228,0.073078044
4229,0.30352867
4230,0.00018811213
4231,0.128186
4232,0.2919194
4233,0.85572445
4234,0.9987569
4235,0.0018606952
4236,0.049094245
4237,0.45965576
4238,0.99912304
4239,0.8307494
4240,0.008089398
4241,0.18151352
4242,0.00012491978
4243,0.30139628
4244,0.06191331
4245,0.0057941754
4246,0.99945766
4247,0.008020965
4248,0.07892599
4249,0.012654454
4250,0.026665276
4251,0.026513172
4252,0.20493309
4253,0.010735021
4254,0.0038432172
4255,0.7505754
4256,0.07223466
4257,0.99989426
4258,0.49689305
4259,0.09595047
4260,0.5645389
4261,0.40842688
4262,0.99898773
4263,0.9994324
4264,0.43772018
4265,0.69050074
4266,0.0039916337
4267,0.009078386
4268,0.090235166
4269,0.16117343
4270,0.07188327
4271,0.11649154
4272,0.14635424
4273,0.9995802
4274,0.01805588
4275,0.08943419
4276,0.57488364
4277,0.978212
4278,0.99886477
4279,0.011842642
4280,0.0015127483
4281,0.003537385
4282,0.03274191
4283,0.070655316
4284,0.013425891
4285,0.46851817
4286,0.9994479
4287,0.031226596
4288,0.008605302
4289,0.06763109
4290,0.66467524
4291,0.99916506
4292,0.0655621
4293,0.01877434
4294,0.015653484
4295,0.054807447
4296,0.08365006
4297,0.0067746453
4298,0.9981554
4299,0.8471295
4300,0.09787289
4301,0.9990941
4302,0.9827323
4303,0.22171344
4304,0.030073559
4305,0.18667392
4306,0.99916756
4307,0.000321024
4308,0.36382654
4309,0.27071583
4310,0.1289285
4311,0.039649233
4312,0.52469426
4313,0.0031548878
4314,0.99781466
4315,0.018411957
4316,0.25374687
4317,0.7494436
4318,0.5784189
4319,0.06695647
4320,0.0005410072
4321,0.12197605
4322,0.25446546
4323,0.058229107
4324,0.057628784
4325,0.02940469
4326,0.12716076
4327,0.007611554
4328,0.0021813554
4329,0.045641992
4330,0.07195768
4331,0.0049758134
4332,0.11789919
4333,0.049007043
4334,0.024432039
4335,0.00020674117
4336,0.0039020532
4337,0.61777043
4338,0.042618137
4339,0.024610432
4340,0.9977229
4341,0.9992393
4342,0.9989618
4343,0.02001145
4344,0.11562096
4345,0.001428813
4346,0.29024687
4347,0.9992157
4348,0.1606778
4349,0.56637895
4350,0.22629125
4351,0.7441919
4352,0.17865689
4353,0.01469902
4354,0.004305238
4355,0.78965724
4356,0.11009283
4357,0.13529064
4358,0.9999422
4359,0.00028199563
4360,0.0028691483
4361,0.0003696962
4362,0.011245308
4363,0.10063258
4364,0.012457237
4365,0.74298114
4366,0.79209846
4367,0.9928364
4368,0.018567512
4369,0.06455831
4370,9.608427e-05
4371,0.1433939
4372,0.12459438
4373,0.004718107
4374,0.099880524
4375,0.11456957
4376,0.09290272
4377,0.014849984
4378,0.12936112
4379,0.0005307068
4380,0.7289059
4381,0.059444457
4382,0.01089359
4383,0.12848729
4384,0.036622558
4385,0.9994357
4386,0.20991197
4387,0.02696089
4388,0.033157453
4389,0.56765646
4390,0.66707563
4391,0.58998704
4392,0.20870128
4393,0.47733968
4394,0.04630739
4395,0.00115936
4396,0.10038115
4397,0.2143958
4398,0.02955227
4399,0.12519896
4400,0.0068070255
4401,0.9989618
4402,0.53298455
4403,0.095484234
4404,0.05752732
4405,0.12050528
4406,0.3494379
4407,0.10924599
4408,0.041336138
4409,0.10907957
4410,0.12203063
4411,0.010259844
4412,0.049650513
4413,0.046753787
4414,0.06632733
4415,0.123590596
4416,0.66629887
4417,0.13306722
4418,0.0009208872
4419,0.999897
4420,0.23692432
4421,0.120813064
4422,0.9994473
4423,0.6884629
4424,0.5977389
4425,0.027481047
4426,0.18867728
4427,0.6646836
4428,0.14750224
4429,0.08043478
4430,0.0043629124
4431,0.00026958194
4432,0.48930377
4433,0.9899788
4434,0.0051045576
4435,0.11904311
4436,0.9981883
4437,0.000110410525
4438,0.10500622
4439,0.03438236
4440,0.053130366
4441,0.25907958
4442,0.09589756
4443,0.15129082
4444,0.35363895
4445,0.99992573
4446,0.33503154
4447,0.5167527
4448,0.014724898
4449,0.0004452396
4450,6.53153e-05
4451,0.00073262234
4452,0.06214946
4453,0.9936069
4454,0.10288525
4455,0.986145
4456,0.00032465122
4457,0.999493
4458,0.9998765
4459,0.7028715
4460,0.00020844478
4461,0.0007338858
4462,0.8925782
4463,0.0021336835
4464,0.00030688755
4465,0.020622341
4466,0.043721832
4467,0.097937584
4468,0.9992235
4469,0.032115117
4470,0.046683304
4471,0.14280209
4472,0.28126496
4473,0.0060023754
4474,0.061442092
4475,0.028782833
4476,0.9994326
4477,0.061754975
4478,0.047427114
4479,0.0043696864
4480,0.5836829
4481,0.008961139
4482,0.41603637
4483,0.03059778
4484,0.35038096
4485,0.0011067179
4486,0.19676101
4487,0.0051873648
4488,0.35902378
4489,0.08499359
4490,0.9992181
4491,0.004397181
4492,0.05211011
4493,0.20139429
4494,5.291281e-05
4495,0.06687831
4496,0.1920373
4497,0.18007047
4498,0.071302645
4499,0.023262057
4500,0.02238932
4501,0.005519229
4502,0.0004876386
4503,0.9994892
4504,0.00030198053
4505,0.6927357
4506,0.055424765
4507,0.016140996
4508,0.06476588
4509,0.22399525
4510,0.049286056
4511,0.0131792165
4512,0.052016966
4513,0.026514802
4514,0.25545335
4515,0.5215667
4516,0.39409384
4517,0.0014189645
4518,0.3758076
4519,0.109519325
4520,0.042444848
4521,2.6821308e-05
4522,0.006413935
4523,0.009792907
4524,0.9998673
4525,0.65016943
4526,0.4978627
4527,0.99827945
4528,0.9994892
4529,0.23753297
4530,0.07541364
4531,0.07735498
4532,0.9996208
4533,0.26943588
4534,0.15433964
4535,0.01152319
4536,0.009800729
4537,0.9987833
4538,0.99921644
4539,0.0017856404
4540,0.014632161
4541,0.07113419
4542,0.47832906
4543,0.09550326
4544,0.0032277715
4545,0.24816513
4546,0.00593972
4547,0.7194372
4548,0.21623555
4549,0.44584844
4550,0.007372027
4551,0.20075832
4552,0.047501996
4553,0.49589455
4554,0.45813057
4555,0.10656178
4556,0.99912506
4557,0.0001629033
4558,0.23158927
4559,0.18546614
4560,0.17641553
4561,0.032620106
4562,0.033499096
4563,0.80121195
4564,0.012006197
4565,0.049848046
4566,0.00055558316
4567,0.0009416757
4568,0.08558611
4569,0.038340237
4570,0.50386477
4571,0.0015202776
4572,0.0006241683
4573,0.009494947
4574,0.64673954
4575,0.41555995
4576,0.06279604
4577,0.1433948
4578,0.9993863
4579,0.09362828
4580,0.9991596
4581,0.99959236
4582,0.0026996005
4583,0.032388493
4584,0.14291868
4585,0.23687361
4586,0.17571111
4587,0.002972824
4588,0.2470844
4589,0.064872324
4590,0.25517198
4591,0.032069307
4592,0.0069167963
4593,0.0031567002
4594,0.015357949
4595,0.0404598
4596,0.9999038
4597,0.00056091446
4598,0.0127937645
4599,0.1880811
4600,0.99990153
4601,0.99951196
4602,0.00432499
4603,0.08625417
4604,0.06712894
4605,0.010086619
4606,0.01364947
4607,0.00035635402
4608,0.016116168
4609,0.5382436
4610,0.069977686
4611,0.19276433
4612,0.9998325
4613,0.40268993
4614,0.09250166
4615,0.3480373
4616,0.16252759
4617,0.21726444
4618,0.00073820655
4619,0.99899906
4620,0.01364947
4621,0.99988246
4622,0.004417202
4623,0.99955183
4624,0.000510167
4625,0.20792055
4626,0.6544041
4627,0.0072322264
4628,0.20824264
4629,0.24079368
4630,0.15806891
4631,0.095248
4632,0.62773955
4633,0.01696494
4634,0.029796086
4635,0.091887586
4636,0.948495
4637,0.024504757
4638,0.7499582
4639,0.0151148755
4640,0.0079804715
4641,0.29100809
4642,0.0033111272
4643,0.0013234995
4644,0.15542082
4645,0.82475
4646,0.008702771
4647,0.031388264
4648,0.10492829
4649,0.00060126546
4650,0.00059156487
4651,0.9994079
4652,0.021085199
4653,0.5951238
4654,0.025939496
4655,0.0059467293
4656,0.34928334
4657,0.18742943
4658,0.57394385
4659,0.014492481
4660,0.21880698
4661,0.99984443
4662,0.9993222
4663,0.024064362
4664,0.00076681253
4665,0.6931921
4666,0.9858326
4667,0.0055806744
4668,0.3122487
4669,0.48528856
4670,0.99484754
4671,0.99901617
4672,0.019048925
4673,0.9996346
4674,0.100954115
4675,0.008461819
4676,0.018398007
4677,0.040709216
4678,0.99985313
4679,0.0042935763
4680,0.9989567
4681,0.051572576
4682,0.11647428
4683,0.42447168
4684,0.9158339
4685,0.3166983
4686,0.56779116
4687,0.9989567
4688,0.00046437656
4689,0.5905388
4690,0.087273784
4691,0.06505927
4692,0.0045615626
4693,0.081520416
4694,8.4789935e-05
4695,0.00035306276
4696,0.00036577877
4697,0.006467993
4698,0.99954706
4699,0.015403356
4700,0.13701148
4701,0.9994357
4702,0.046560526
4703,0.0017973002
4704,0.0026319504
4705,0.0011070991
4706,0.086452655
4707,0.07057728
4708,0.9989849
4709,0.47600627
4710,0.0530069
4711,0.00015968505
4712,0.004914823
4713,0.9977229
4714,0.052056033
4715,0.008035837
4716,0.9993395
4717,0.98946136
4718,0.1192189
4719,0.99916327
4720,0.07288951
4721,0.12117256
4722,0.00038732693
4723,0.56151986
4724,0.99992836
4725,0.1594195
4726,0.019955209
4727,0.077354945
4728,0.003919084
4729,0.25266913
4730,0.4993706
4731,0.002825939
4732,0.10259978
4733,0.9975575
4734,0.15790638
4735,0.4782087
4736,0.9994337
4737,0.68801355
4738,0.99944025
4739,0.12385622
4740,0.48121625
4741,0.0020960574
4742,0.7116276
4743,0.0127097955
4744,0.73772204
4745,0.46529222
4746,0.00049060665
4747,0.034074366
4748,0.08196088
4749,0.0048442306
4750,0.9987833
4751,0.12118783
4752,0.00988691
4753,2.101117e-05
4754,0.07111888
4755,0.0040824143
4756,0.04176578
4757,0.9953105
4758,0.016940385
4759,0.16711901
4760,0.016605865
4761,0.031576753
4762,0.0193061
4763,0.07158877
4764,0.9992754
4765,0.012535296
4766,0.99985814
4767,0.050254438
4768,0.0048502106
4769,0.07894819
4770,0.5215304
4771,0.9991265
4772,0.10801848
4773,0.6482466
4774,0.19199939
4775,0.99989426
4776,0.013364105
4777,0.046114434
4778,0.47334954
4779,0.05193387
4780,0.9995017
4781,0.3678446
4782,0.069899715
4783,0.064946555
4784,0.09132261
4785,0.2537544
4786,0.49695885
4787,0.0030861336
4788,0.5202929
4789,0.8480715
4790,0.9994036
4791,0.25530225
4792,0.0029780578
4793,0.028499737
4794,0.29383752
4795,0.00016477342
4796,0.7791442
4797,0.9998828
4798,0.047023978
4799,0.010282811
4800,0.99986374
4801,0.0023036574
4802,0.00038189508
4803,0.42015424
4804,0.06403752
4805,0.99914014
4806,0.72939765
4807,0.009471848
4808,0.9987569
4809,0.2990394
4810,0.0041551054
4811,0.011014485
4812,0.38416687
4813,0.99990034
4814,0.16059245
4815,0.17360194
4816,0.9949266
4817,0.99930274
4818,0.16234891
4819,0.004822034
4820,0.31533206
4821,0.13334036
4822,0.99992836
4823,0.1464676
4824,0.21413045
4825,0.9994665
4826,0.55544585
4827,0.25441596
4828,0.99919266
4829,0.08772867
4830,0.004667173
4831,0.00023401264
4832,0.9994167
4833,0.10638728
4834,0.118592426
4835,0.26261058
4836,0.002608229
4837,0.68109405
4838,0.99996364
4839,0.0003105747
4840,0.0055625504
4841,0.002486694
4842,0.12153818
4843,0.05309123
4844,0.00865938
4845,0.0009198258
4846,0.3149643
4847,0.7298416
4848,0.021389265
4849,0.03060913
4850,0.9996176
4851,0.1506607
4852,0.54265195
4853,0.00831259
4854,0.0050207665
4855,0.1143551
4856,0.31594038
4857,0.9999498
4858,0.63205475
4859,0.050897855
4860,0.21110345
4861,0.14157072
4862,0.4455281
4863,0.07197972
4864,0.33408466
4865,0.042421605
4866,0.09230092
4867,0.1597997
4868,0.15640305
4869,0.9988896
4870,0.098883726
4871,0.3475099
4872,0.99916756
4873,0.003636089
4874,0.44851142
4875,0.0506515
4876,0.0143408375
4877,0.9992248
4878,0.19433282
4879,0.005207787
4880,0.004055655
4881,0.008730165
4882,0.07165157
4883,0.05394794
4884,0.007079984
4885,0.054261573
4886,0.062160674
4887,0.10798407
4888,0.33800653
4889,0.3184051
4890,0.9991654
4891,0.034465685
4892,0.9992754
4893,0.01724011
4894,0.0077331453
4895,0.011649353
4896,0.07693507
4897,0.000278444
4898,0.024852475
4899,0.55912787
4900,0.1634803
4901,0.0542035
4902,0.34783742
4903,0.9989849
4904,0.0117368875
4905,0.0057768384
4906,0.1271861
4907,0.049997915
4908,0.9994087
4909,0.12284756
4910,0.0006795326
4911,0.07690665
4912,0.5018167
4913,0.6569096
4914,0.06704376
4915,0.07637182
4916,0.21934876
4917,0.00052377017
4918,0.17171639
4919,0.06782532
4920,0.052505422
4921,0.5894215
4922,0.02760493
4923,0.13605261
4924,0.021534652
4925,0.28515232
4926,0.03010797
4927,0.06381365
4928,0.57488364
4929,0.18367194
4930,0.085329875
4931,0.99919266
4932,0.036063906
4933,0.002450129
4934,0.10760305
4935,0.5079517
4936,0.076242775
4937,0.99993265
4938,0.0013527625
4939,0.00015644754
4940,0.008888166
4941,0.02958224
4942,0.00011796318
4943,0.010285378
4944,0.22721075
4945,0.06435855
4946,0.887308
4947,0.58668214
4948,0.040478434
4949,0.00036137
4950,0.44010967
4951,0.28914952
4952,0.34133017
4953,0.99970466
4954,0.20486934
4955,0.006384505
4956,0.034551874
4957,0.02597801
4958,0.00018718353
4959,0.22407812
4960,0.19628026
4961,0.015534596
4962,0.05319426
4963,0.9999701
4964,0.9986941
4965,0.00079106446
4966,0.019011743
4967,0.0006557404
4968,0.2078299
4969,0.013048028
4970,0.84277916
4971,0.13747655
4972,0.012942439
4973,0.76581115
4974,0.06978143
4975,0.10543909
4976,0.26012546
4977,0.08926443
4978,0.0007202224
4979,0.0004419913
4980,0.1277897
4981,0.1800807
4982,0.00017321201
4983,0.06290815
4984,0.00094269903
4985,0.028325262
4986,0.00024694146
4987,0.693075
4988,0.0054365466
4989,0.8924433
4990,0.99915016
4991,0.16243857
4992,0.029612673
4993,0.0003742372
4994,0.0037838127
4995,0.069131434
4996,0.9990941
4997,0.06700996
4998,0.06249114
4999,0.008177326
5000,0.79326004
5001,0.2745966
5002,0.95923465
5003,0.002738465
5004,0.012579155
5005,0.23630124
5006,0.5168021
5007,0.99917346
5008,0.48456818
5009,0.3271692
5010,0.18102641
5011,0.5029745
5012,0.6792758
5013,0.06967117
5014,0.4752184
5015,0.5287414
5016,0.9991725
5017,0.0012631658
5018,0.2155437
5019,0.32082835
5020,0.09968674
5021,0.10718971
5022,0.0037057386
5023,0.48558655
5024,0.07000763
5025,0.000785102
5026,0.16054817
5027,0.026816454
5028,0.9998828
5029,0.28970048
5030,0.17641655
5031,0.0003642437
5032,0.22896153
5033,0.0503015
5034,0.081626676
5035,0.07330121
5036,0.76324683
5037,0.7801791
5038,0.99989426
5039,0.9992255
5040,0.25051215
5041,0.008247951
5042,0.2344822
5043,0.0057698917
5044,0.17933552
5045,0.42268333
5046,0.28350902
5047,0.057890568
5048,0.03515509
5049,0.18892387
5050,0.9999125
5051,0.9995055
5052,0.10109933
5053,0.42204183
5054,0.0111065
5055,0.008159961
5056,0.10599602
5057,0.2216685
5058,0.99952507
5059,0.20356643
5060,0.099075496
5061,0.43774313
5062,0.14771171
5063,0.20145808
5064,0.20505211
5065,0.00012443331
5066,0.101609774
5067,0.014117263
5068,0.9992804
5069,0.15113728
5070,0.012876688
5071,0.006869062
5072,0.71375155
5073,0.19603164
5074,0.19563243
5075,0.06007865
5076,0.65793353
5077,0.028181396
5078,0.014006629
5079,0.11438835
5080,0.73706543
5081,0.9993104
5082,0.9994423
5083,0.04932652
5084,0.06739205
5085,0.32304406
5086,0.10734199
5087,0.93038255
5088,0.02168728
5089,0.057439506
5090,0.0017073943
5091,0.1806392
5092,0.10686478
5093,0.7500842
5094,0.033340897
5095,0.000103821134
5096,0.52938443
5097,0.18253049
5098,0.292086
5099,0.063587815
5100,0.39992222
5101,0.012777136
5102,0.055536084
5103,0.4450448
5104,0.07087113
5105,0.09943744
5106,0.0015995413
5107,0.052374654
5108,0.00042430963
5109,0.87139595
5110,0.013235414
5111,0.0054514357
5112,0.2544643
5113,0.043593053
5114,0.12595725
5115,0.71334356
5116,0.030357346
5117,0.46841383
5118,0.10181052
5119,0.034740493
5120,0.042466674
5121,0.99953175
5122,0.06946744
5123,0.08631864
5124,0.06191331
5125,0.21205218
5126,0.7148312
5127,0.00039180473
5128,0.047780845
5129,0.99702966
5130,0.0017184558
5131,0.18430798
5132,0.0061755967
5133,0.026704438
5134,0.0137189515
5135,0.13001944
5136,0.998953
5137,0.00025361008
5138,0.15806891
5139,0.04313625
5140,0.017281663
5141,0.020426387
5142,0.0006964918
5143,0.057399016
5144,0.86950046
5145,0.046094246
5146,0.1700503
5147,0.20252874
5148,0.100611925
5149,0.16351211
5150,0.049285002
5151,0.30641738
5152,0.0012050557
5153,0.18942821
5154,0.00034733253
5155,0.29814023
5156,0.0017716738
5157,0.027615389
5158,0.99929035
5159,0.5588656
5160,0.00018275913
5161,0.4376927
5162,0.12059219
5163,0.1315697
5164,0.9986319
5165,0.075771414
5166,0.68926567
5167,0.34308082
5168,0.5932173
5169,0.022124413
5170,0.23841633
5171,0.06959715
5172,0.024226911
5173,6.423563e-05
5174,0.25214323
5175,0.103581056
5176,0.03244359
5177,0.24290265
5178,0.9989279
5179,0.028064778
5180,0.029469484
5181,0.040068004
5182,0.00057731697
5183,0.0006862689
5184,0.001522305
5185,0.99632853
5186,0.9995701
5187,0.23725559
5188,0.750021
5189,0.002951243
5190,0.04112775
5191,0.99912304
5192,0.27098167
5193,0.99992573
5194,0.5371939
5195,0.070920646
5196,0.11384927
5197,0.17032106
5198,0.05958324
5199,0.99824595
5200,0.0006629169
5201,0.029634576
5202,0.11077485
5203,0.015518918
5204,0.0031880855
5205,0.7201151
5206,0.009469379
5207,0.39172366
5208,0.08206639
5209,0.07590387
5210,0.9992157
5211,0.00011600095
5212,0.011058823
5213,0.2055362
5214,0.20468442
5215,0.0031966588
5216,0.9989202
5217,1.14858085e-05
5218,0.99941826
5219,0.9995172
5220,0.74179536
5221,0.19353537
5222,0.011051227
5223,0.47298616
5224,0.011776594
5225,0.0013485504
5226,0.9982285
5227,0.0389025
5228,0.26901847
5229,0.0066582314
5230,0.9521504
5231,0.092970215
5232,0.007948594
5233,0.028077032
5234,0.06616973
5235,0.0075737885
5236,0.00028799486
5237,0.01507093
5238,0.2235235
5239,0.15904303
5240,0.002419325
5241,0.0919748
5242,0.3328613
5243,0.15064919
5244,0.106235355
5245,0.06072914
5246,0.22697565
5247,0.026950773
5248,0.99702966
5249,0.14052278
5250,0.67744815
5251,0.44140565
5252,0.078390665
5253,0.00016102292
5254,0.0002750194
5255,0.75286996
5256,0.039652884
5257,0.053748243
5258,0.027061563
5259,0.0009210119
5260,0.017587071
5261,0.011680138
5262,0.046265107
5263,0.99989355
5264,0.025020786
5265,0.047868647
5266,0.5642189
5267,0.9988084
5268,0.012043732
5269,0.1019811
5270,0.060551465
5271,0.1613017
5272,0.0025064144
5273,0.99947006
5274,0.99919266
5275,0.06406942
5276,0.11365342
5277,0.12675087
5278,0.9999019
5279,0.103743434
5280,0.9989279
5281,0.20268784
5282,0.04981865
5283,0.016796874
5284,0.023100302
5285,0.047580894
5286,0.0075581465
5287,0.9967642
5288,0.7426097
5289,0.06443951
5290,0.0005892242
5291,0.04940278
5292,0.32231963
5293,0.00038323094
5294,0.6078748
5295,0.9992667
5296,0.07093639
5297,0.395852
5298,0.009193525
5299,0.99894327
5300,0.40882543
5301,0.041363377
5302,0.06773925
5303,0.019636972
5304,0.99916124
5305,0.6064441
5306,0.11041616
5307,0.16705322
5308,0.999897
5309,0.112201884
5310,0.9312217
5311,0.20315193
5312,0.26413086
5313,0.000129176
5314,0.5924044
5315,0.0042867484
5316,0.28774336
5317,0.041873373
5318,0.18594046
5319,0.3932004
5320,0.99906737
5321,0.012350517
5322,0.15603904
5323,0.017256439
5324,0.2621668
5325,0.9998472
5326,0.297771
5327,0.9992157
5328,0.19823208
5329,0.116380736
5330,0.007842907
5331,0.9994893
5332,0.0007239342
5333,0.1286772
5334,0.7722239
5335,0.121378414
5336,0.0121174175
5337,0.99993575
5338,0.999871
5339,0.046990346
5340,0.61801004
5341,0.0001939833
5342,0.05766821
5343,0.04480207
5344,0.0012874348
5345,0.019438185
5346,0.5548542
5347,0.33659673
5348,0.7279366
5349,0.9995819
5350,0.54675
5351,0.0776252
5352,0.00017758504
5353,0.016503988
5354,0.53483653
5355,0.022162719
5356,0.00054748787
5357,0.106332175
5358,0.0011415179
5359,0.077978685
5360,0.00072467834
5361,0.9991399
5362,0.0045400173
5363,0.99895597
5364,0.2569395
5365,0.0005961739
5366,0.062028535
5367,0.017577147
5368,0.9953675
5369,0.0017485139
5370,0.9991416
5371,0.3266762
5372,0.21779469
5373,0.998953
5374,0.0057785995
5375,0.08603954
5376,0.9998828
5377,0.10646301
5378,0.15534666
5379,0.014747156
5380,0.9999498
5381,0.245171
5382,0.012600079
5383,0.010971456
5384,0.04646775
5385,0.14203115
5386,0.117739506
5387,0.016333736
5388,0.99928254
5389,0.091548465
5390,0.121978305
5391,0.4336208
5392,0.005381642
5393,0.09638683
5394,0.9994167
5395,0.41851184
5396,0.040213883
5397,0.9993462
5398,0.8123105
5399,0.0139801605
5400,0.03253709
5401,0.039525237
5402,0.0829303
5403,0.54160213
5404,0.020067446
5405,0.022592723
5406,0.37625182
5407,0.049861852
5408,0.23278576
5409,0.00046015103
5410,0.37231895
5411,0.020036455
5412,0.01596775
5413,0.4851611
5414,0.0056198924
5415,0.6926467
5416,0.12348298
5417,0.0017279529
5418,0.098331004
5419,0.99846894
5420,0.41255268
5421,0.02158283
5422,0.522318
5423,0.30998793
5424,0.31098124
5425,0.59846085
5426,0.009291919
5427,0.99797064
5428,0.034732714
5429,0.49384516
5430,0.32354674
5431,0.43973038
5432,0.018693678
5433,0.88395077
5434,0.15145984
5435,0.9992792
5436,0.04110826
5437,0.086093456
5438,0.07869004
5439,0.071554855
5440,0.047060028
5441,0.097527236
5442,0.20457074
5443,0.03931613
5444,0.5951238
5445,0.7020048
5446,0.28885952
5447,0.11330217
5448,0.08232886
5449,0.11055647
5450,0.85388273
5451,0.2894889
5452,0.06493059
5453,0.0019763561
5454,0.046819076
5455,0.30651554
5456,0.24625374
5457,0.25806946
5458,0.16618505
5459,0.011890817
5460,0.15421452
5461,0.49989113
5462,0.9991399
5463,0.0353516
5464,0.093691885
5465,0.59039444
5466,0.81151605
5467,0.13157961
