id,score
5911,0.8294880804945571
5912,0.4803421412553677
5913,0.02801726579399659
5914,0.022742938793710782
5915,0.03163758161190433
5916,0.00011838984099298309
5917,0.000134160881270952
5918,0.0005032608500059927
5919,0.029352820754885513
5920,0.6618887909977049
5921,0.02548583188535012
5922,4.272055290524479e-06
5923,0.04829280255591593
5924,0.032760413578937234
5925,0.5116692980563265
5926,0.06872336739315686
5927,0.0015797144558187244
5928,0.9999922374879432
5929,0.05842092246172388
5930,0.634490097570241
5931,0.00024867977780898987
5932,0.6033900914146474
5933,0.03192365287192709
5934,9.925501017209482e-13
5935,0.989065821966967
5936,0.020338020637384227
5937,0.9992270184820358
5938,0.08170922708169304
5939,8.145323756725288e-05
5940,0.05980322007122748
5941,0.14865802080364454
5942,0.25300578023722764
5943,0.033465138272973316
5944,0.005377527218944019
5945,0.00578771052389419
5946,0.05305486010783571
5947,0.029001690755374662
5948,0.06138690220389519
5949,0.9986712126456335
5950,3.223523171610869e-06
5951,0.01993775714632588
5952,0.9999999735545864
5953,0.6942167123379
5954,0.999980349174261
5955,0.767486787228055
5956,0.0008776600648034525
5957,0.0003933371982857438
5958,0.07375339958290512
5959,0.02119332247513678
5960,0.4482515102739938
5961,0.10171602560758641
5962,0.11874343729314746
5963,7.670595474089853e-09
5964,4.603772878948063e-10
5965,1.0
5966,0.06946771034818437
5967,0.9999999897440978
5968,0.0033895513841454097
5969,0.7984730309633608
5970,0.018789931216429225
5971,3.2748669566124057e-11
5972,0.3594801596837896
5973,0.9999999429581911
5974,0.9998555612171175
5975,0.05944648439411367
5976,0.02380570609343118
5977,0.056177739197401814
5978,0.39277405197477
5979,0.06325250837056196
5980,0.0005140794500926864
5981,0.0318937846992717
5982,0.10206464673220889
5983,0.0011855595378070407
5984,0.017808964259635702
5985,0.001867101182205357
5986,0.05338684267374635
5987,0.22799281308129737
5988,0.20300853961694887
5989,0.9823802159765859
5990,0.04327453259320213
5991,0.746704928426588
5992,0.5107641423652151
5993,0.06281932035383939
5994,0.016959016443062483
5995,0.010486002564761527
5996,0.5549983447376665
5997,0.9998797152533498
5998,0.017253454854574624
5999,0.14825829045220945
6000,0.008053195376686887
6001,0.025491931500756508
6002,0.3168579486330752
6003,0.07877268134178239
6004,0.0013401998613442186
6005,0.0076454583714750946
6006,0.35230699883367333
6007,0.12950760046815962
6008,0.14900097312280697
6009,0.02137277153974231
6010,0.003264197135507172
6011,0.20399274402392922
6012,0.3548211346883696
6013,0.590486502709749
6014,0.03546779686550943
6015,0.06541378727202672
6016,1.5714914724152466e-08
6017,0.6789611189302696
6018,0.05932111571234058
6019,0.026225252948305834
6020,0.049675956435543955
6021,0.9999993650661069
6022,0.9999969218087359
6023,0.33375684138817313
6024,1.2498203038640706e-05
6025,0.3008010499523178
6026,0.999972110267944
6027,0.03547267361613126
6028,4.0088536806324606e-11
6029,0.026239236470663087
6030,0.025378324775523597
6031,0.036190033166457344
6032,0.0003814328290703123
6033,0.0006876910353251556
6034,0.010160950195694567
6035,0.024218301481421872
6036,0.20514923749915087
6037,0.9982714381178848
6038,0.05042171815079614
6039,0.013824036273192515
6040,0.037532589091409246
6041,0.999633341922301
6042,0.007368281080083912
6043,0.005525442070760306
6044,0.9999893509049
6045,0.9473341885105248
6046,0.6110829609298555
6047,0.5958710946018418
6048,0.07319194507151593
6049,0.6821342894407615
6050,0.495535207502126
6051,0.00017195863003712563
6052,0.7432200513715046
6053,0.055379577454706466
6054,0.999999980683434
6055,0.00042996317517968034
6056,0.0036327203865361515
6057,0.07172395183484666
6058,0.001037549337342644
6059,0.0023900942874970567
6060,0.003736093540064322
6061,0.27966010245117867
6062,0.0017839517862485998
6063,0.035819814174677764
6064,0.016319611500789765
6065,0.04470236565255352
6066,0.6586885998221922
6067,0.9999947378430151
6068,0.7349945395415663
6069,0.025073367986738756
6070,2.8900301585720743e-15
6071,0.028289415665945183
6072,0.042022513181177015
6073,0.4904133433020586
6074,0.16822903706939213
6075,0.02083745032426028
6076,0.9999999999999996
6077,0.002348305974260101
6078,0.6811428337384071
6079,0.08958366895864393
6080,0.020337206140596614
6081,0.0015739304790917741
6082,0.3801334567226483
6083,0.0501176547702311
6084,0.22957585631411226
6085,0.02641401077777821
6086,0.01111285538118796
6087,0.2494322502979855
6088,0.28339097190720663
6089,0.0035337815022367246
6090,0.0005124563549425359
6091,0.7023742220787194
6092,0.00035067360331015153
6093,0.02662882325866913
6094,0.02966616342374592
6095,3.2948463169886116e-06
6096,0.5342200611859553
6097,0.09124878570655992
6098,0.29405647640206417
6099,0.13852485391540095
6100,0.5644464283845972
6101,0.7727662332542086
6102,0.07807851644950962
6103,0.1760138537023497
6104,0.10166843739279648
6105,0.004057402468026285
6106,0.07504017695715479
6107,6.65437062771856e-07
6108,0.4495408959258027
6109,0.005416983080111284
6110,0.07801554514116411
6111,0.04323156955784842
6112,0.14818882784274642
6113,0.1778519782283161
6114,1.1287495870534557e-05
6115,5.405902930088115e-10
6116,0.016985875424399888
6117,0.0002037996211970252
6118,0.6612430984911524
6119,0.9847470016186535
6120,0.0005031831981554252
6121,0.0027058735051077106
6122,0.04777929320260752
6123,0.005033718202644321
6124,0.00045711880214508046
6125,0.008343911444309625
6126,0.29043304282192145
6127,0.999996840911538
6128,3.1259786074421977e-07
6129,0.67442250839684
6130,0.040487101916200245
6131,0.9999603816399694
6132,0.0019253850407864451
6133,0.01063876655219841
6134,2.202622193711167e-07
6135,0.0011195302409330776
6136,0.5846594830266683
6137,0.053453278879799296
6138,0.072642215447371
6139,0.714226211299806
6140,0.32849499060974663
6141,0.9999998136340312
6142,0.9997359615795828
6143,0.08309459018131599
6144,0.6572028456863288
6145,0.04298009108533273
6146,0.025207614518149228
6147,0.025153680991332084
6148,0.9981577366840526
6149,0.00034038866403235027
6150,0.02905277185507251
6151,0.655600078544014
6152,0.10418981676577974
6153,0.0022616827539212233
6154,0.43557530182902204
6155,1.0
6156,0.666836376909641
6157,0.02048654960989246
6158,1.2785002538810372e-06
6159,0.9999999999982203
6160,0.9999998619922035
6161,0.05227224101023381
6162,0.9999950073998899
6163,0.9999999989233042
6164,0.38487485016948786
6165,0.9999999498352753
6166,0.9999999999628209
6167,0.0027450810170030196
6168,0.3649331172210509
6169,0.552603690036467
6170,0.00019112967107771684
6171,5.665033979651541e-07
6172,0.23845239940596072
6173,0.3796663200472461
6174,2.3870904656945533e-05
6175,0.09946518674951808
6176,0.4782633679050024
6177,0.04074371767210909
6178,0.0019423041737859563
6179,0.1408189863667071
6180,0.7698438395996933
6181,0.0008950785726747088
6182,6.518919842709095e-05
6183,0.000877822566029961
6184,1.1233519340241038e-05
6185,0.39417448424040874
6186,0.0005982043796498036
6187,0.9999815068673342
6188,0.0003976353249738828
6189,0.0005763877488123208
6190,0.9999291836589153
6191,7.511628493261521e-06
6192,0.0006480381428122984
6193,0.0033207606106605892
6194,0.12143136354522113
6195,0.9040138748154048
6196,0.03191727748175119
6197,0.01049658721004436
6198,1.7252280758206135e-06
6199,0.9999968968332571
6200,0.9999899645298251
6201,0.06455379082389903
6202,0.9998958959974398
6203,0.02224594119388923
6204,0.03961068416161012
6205,2.393032931640412e-06
6206,0.057646087396850565
6207,0.3340448130436522
6208,0.5401704041407595
6209,0.019683600787414223
6210,0.0769347753374235
6211,0.04849901087524912
6212,0.009919174169079675
6213,0.021070474506835597
6214,0.8523192758439434
6215,0.00024867977780898987
6216,0.9999999957208048
6217,0.0009617394269047552
6218,0.01839409493708085
6219,0.07955582092126683
6220,0.9999982128718133
6221,0.001747464163021603
6222,0.9999468702828593
6223,2.3457558618697812e-11
6224,0.24801301529092634
6225,1.701207013991308e-07
6226,0.9996680349971719
6227,1.6954462142927602e-11
6228,1.1117573586938354e-06
6229,0.25723091386943986
6230,0.8410582635130828
6231,0.12398424511922962
6232,0.9347500390457623
6233,0.0002782868848997644
6234,0.025266401560526123
6235,0.7219177152266248
6236,0.9999546676589219
6237,0.7830293878823241
6238,0.9999999505924788
6239,0.002464246323673178
6240,0.9997734000788541
6241,2.0870633611024866e-07
6242,0.47011997193977756
6243,0.031477849394151464
6244,0.3393469178244745
6245,0.198539685605007
6246,0.1333432948536951
6247,0.0012962608752062252
6248,5.384226254094802e-08
6249,0.006445116141336429
6250,0.6741953819899744
6251,0.031217692796143632
6252,0.00014797471474726297
6253,0.1427200977324174
6254,0.019439472167833365
6255,0.2213031695424213
6256,0.9999713024454969
6257,0.24204226728258182
6258,0.04047685819802954
6259,0.00041990860850326213
6260,0.43193016903830184
6261,0.03440478077490831
6262,0.014402020155772811
6263,0.9998908578332035
6264,0.9999922374879432
6265,0.03932505875129318
6266,0.17469548226408033
6267,0.8569495021956143
6268,0.0004079444598334399
6269,0.9999998619922035
6270,0.9999950073998899
6271,0.004858968734911174
6272,0.028134242141513045
6273,0.5712527648757509
6274,0.9999946550965696
6275,0.035503506607291214
6276,0.013412377485208028
6277,0.10528358422506995
6278,0.028459006687288232
6279,0.009154405294075614
6280,0.9993752113545532
6281,0.029426544109795054
6282,0.9220643549419018
6283,0.8004838263829128
6284,0.3634430958583264
6285,0.09500871521908161
6286,0.45440831749548877
6287,0.9999468702828593
6288,0.00609341036719981
6289,0.09437326058629353
6290,0.4971131770561823
6291,0.6975659081390565
6292,0.5200748253909113
6293,0.7629832470612942
6294,0.25634493116057894
6295,0.5525618042313435
6296,0.018393165693804468
6297,0.015666930235714475
6298,0.9999999999999509
6299,0.5778630782319611
6300,3.670941002278243e-05
6301,0.00262766961535934
6302,0.09419065675016294
6303,0.012825505329843005
6304,0.481448455636419
6305,1.3162163565815962e-10
6306,0.32563476736849534
6307,0.5255098865420353
6308,0.9999888943513847
6309,0.12264686013308536
6310,0.059194090872170854
6311,1.458569129132511e-14
6312,0.4031526660113441
6313,0.9997608539748719
6314,0.013275849660312906
6315,0.02325061249635658
6316,0.0024574339138759413
6317,0.99997387745755
6318,5.532558787566296e-07
6319,0.8675920945294753
6320,3.498333978791036e-12
6321,0.999999662986203
6322,0.007854682530103694
6323,0.9995891411652431
6324,0.023884432659248004
6325,0.9999979577390672
6326,1.2120524386218539e-05
6327,0.006665862928260922
6328,0.05585472656839538
6329,0.03271239434626247
6330,0.08210982096218959
6331,0.24149466583105025
6332,0.08670354511173638
6333,4.299079114776601e-06
6334,0.6024200681242007
6335,0.26672879888337653
6336,0.14783136097619043
6337,0.006096938142396473
6338,0.9999999999999447
6339,0.0009683343346496958
6340,0.10673427386870286
6341,0.7898763364897402
6342,0.9999765871466543
6343,0.054134776130913026
6344,0.040765445561004324
6345,0.8747509165274132
6346,0.13391561826432624
6347,0.9999199171631239
6348,0.5878521075838268
6349,0.30113339705093917
6350,0.9992729722185364
6351,0.0001633244030469241
6352,0.0030202110773371233
6353,7.870049476576686e-06
6354,0.508660793474466
6355,0.140485050996861
6356,0.0025252492900109122
6357,0.3911524643585978
6358,0.05092171189162954
6359,0.017970760541891957
6360,0.0003004522239022869
6361,4.732170973883375e-05
6362,0.026071082295143443
6363,0.05225464280649986
6364,0.013326610076464584
6365,0.0008005991596937745
6366,0.27452338214935923
6367,0.021681599635384408
6368,8.624216044029304e-12
6369,0.23115203832962447
6370,1.031682203009514e-09
6371,0.08569552818140393
6372,0.02469893192195827
6373,0.035733878084164755
6374,0.005761658555399954
6375,0.02644033965212816
6376,0.1793350414244677
6377,0.3745057956833167
6378,0.0005251869415730582
6379,0.22417549697968014
6380,0.998400103738273
6381,0.030469955236805624
6382,0.9999999999997671
6383,0.9874742549812224
6384,0.99998263973639
6385,0.019620322167433583
6386,0.10791143343480983
6387,0.0001323208938471008
6388,0.027688963179044655
6389,0.44420636508480543
6390,0.1400134996467885
6391,0.1922214428477807
6392,0.00014557994761221698
6393,0.9999898139533459
6394,0.0018750836600604558
6395,0.08614202519599395
6396,0.07876953959795863
6397,0.035855957433298204
6398,1.1593600968839336e-05
6399,0.02436725447243953
6400,0.6820525741281944
6401,0.09493145480957227
6402,0.5160529054187903
6403,0.03404946582301721
6404,0.006356389691395565
6405,0.17863400989009326
6406,0.013441889927229727
6407,0.03281837181639236
6408,4.541222699310364e-07
6409,7.412079461301467e-08
6410,0.08989236713668079
6411,0.8263156798585398
6412,1.1072839280048706e-08
6413,0.7080552558264538
6414,0.0001568300531794905
6415,0.8039788033275304
6416,0.03467466898974038
6417,0.033872617138844194
6418,0.5266958910716418
6419,0.23371946210079886
6420,0.003928646783439504
6421,0.6491965811323938
6422,0.09263301621170648
6423,0.016173111574669247
6424,0.9999999999999991
6425,0.3421060411801115
6426,0.003849050194008109
6427,9.174548777038169e-08
6428,0.8043874113626075
6429,0.00043115236669867644
6430,0.2895762057133442
6431,0.4401696045920213
6432,0.03282452778293545
6433,0.9999768973456779
6434,0.9999999999999996
6435,0.11149276229468598
6436,0.9999992332444584
6437,0.003731605230531379
6438,0.010773466502430008
6439,0.0028584245697829643
6440,0.010597402474883976
6441,0.03735382327606182
6442,0.34742609490423526
6443,0.01934210764114443
6444,0.08991786593394212
6445,0.000512673676244084
6446,0.9997359615795828
6447,0.08554241933841829
6448,0.6612989946216012
6449,0.00327977146386607
6450,0.9999999999618485
6451,0.4084554289243372
6452,0.03537169212586464
6453,0.9999825457555328
6454,0.3437822223112186
6455,0.012916186983101638
6456,0.001685933895411893
6457,0.07791412165142737
6458,0.014407800323899145
6459,0.6743684643513848
6460,0.019759454471974528
6461,0.9996680349971719
6462,0.020082543800644555
6463,0.07242340532896525
6464,0.15864981176016665
6465,0.36504191819836007
6466,0.0036168739342952835
6467,0.03611089507718784
6468,0.006995889278279266
6469,0.999999999957891
6470,0.9999999999984592
6471,0.9999999999999982
6472,0.041802552356751656
6473,0.05130723350697596
6474,0.02550668963800866
6475,0.00022030927777853425
6476,0.7071212251266021
6477,0.018134086912771165
6478,1.4301048413181932e-05
6479,0.9995394700674111
6480,0.2909173423136274
6481,0.018563713743829847
6482,0.3712813816579689
6483,0.005709687797747996
6484,0.00013063984577633888
6485,0.09235442321679571
6486,0.017572491727507532
6487,0.566622507565369
6488,0.2545653633099086
6489,0.17522280064976248
6490,0.6359565082153407
6491,0.7721247810311667
6492,0.9999999997952791
6493,0.05658123707823599
6494,0.31556099540008997
6495,0.46854739603156986
6496,0.4436824105795543
6497,0.0006054966584919044
6498,0.6471491412808145
6499,0.008819362918129358
6500,0.47909503285766536
6501,0.04073060467689243
6502,0.5995480432876461
6503,0.00045676454334214
6504,0.04330766523825596
6505,0.43463735478669
6506,0.042416996278490125
6507,0.010594116902046903
6508,0.000517280379485866
6509,4.94224804560801e-10
6510,0.007024220351116551
6511,0.20293227908504735
6512,0.4672633040752714
6513,0.5668600331713775
6514,0.01276211086103076
6515,0.03697362943668321
6516,0.10272124441382102
6517,0.050378583516848346
6518,0.1445397434034694
6519,0.0006876910353251556
6520,0.9999965334391228
6521,0.0005729571339624417
6522,0.04862794298866562
6523,0.35952873871410873
6524,0.013639011758818272
6525,0.041532664738444684
6526,0.021231767903536737
6527,0.9999999999889784
6528,0.08749043572642225
6529,0.00020966497626095205
6530,0.9999999999652276
6531,0.9999998575966879
6532,0.9999999283537473
6533,0.9999965634652533
6534,0.026795845864676322
6535,0.0033730768371633218
6536,0.5698177688338433
6537,0.19902711533522838
6538,0.1029968032932848
6539,0.15567767136295627
6540,0.7270438472935803
6541,0.586236186040432
6542,0.6440582852782452
6543,0.737143261549025
6544,0.06306614049860647
6545,0.7469742940429407
6546,0.02133307898236198
6547,0.07049838792802672
6548,0.4712753101399184
6549,0.39949257712411546
6550,0.0037304367585619677
6551,0.0006023159722315395
6552,1.4269689294539256e-05
6553,0.2679411494865948
6554,0.999972110267944
6555,0.27599123305322937
6556,0.019709047365844737
6557,0.9999946550965696
6558,9.285761788025017e-05
6559,0.9999600019061741
6560,3.7539038358196316e-11
6561,0.9999954931292752
6562,0.05918533923665022
6563,0.2762958396522028
6564,0.039318343516295644
6565,0.0005141187864243188
6566,0.0005700017856240769
6567,0.13212205856378156
6568,0.032339815873771126
6569,0.02468859550985726
6570,1.383415647509505e-05
6571,0.9999998597131602
6572,0.9998555612171175
6573,0.018080237071549533
6574,0.002046625873530742
6575,0.9944318599854381
6576,0.022801920008534943
6577,0.10219519033700687
6578,0.10734136410188795
6579,0.031467192949012686
6580,1.1509350635776879e-07
6581,0.058805000717113726
6582,1.0
6583,0.004748761911572928
6584,0.0667512944083041
6585,0.6367169652652263
6586,0.0002540787028816552
6587,0.0012785068579255583
6588,0.00018319493621291564
6589,0.0002323709624537794
6590,0.13586471353220467
6591,0.8517635311410271
6592,0.0453266613355869
6593,2.464885377936725e-12
6594,0.011935740842019628
6595,0.9721473420170099
6596,0.9999998837017774
6597,0.0005320378191529915
6598,0.0002679840868363297
6599,0.25729485681219805
6600,0.0011417748928128192
6601,0.15130410105047282
6602,0.2787736375294255
6603,0.11874589786403868
6604,0.9647227936107418
6605,0.0032789760821025416
6606,0.027042228282492666
6607,0.050591934775926446
6608,0.09911058675120214
6609,0.0008457276861023172
6610,0.47028339851743894
6611,0.37241021582370015
6612,0.023144349051809125
6613,0.11739188423221054
6614,0.0004364542257818084
6615,0.005567765305889015
6616,0.0054572011985671446
6617,0.01579379847844624
6618,0.07432119962629344
6619,0.042461550573049144
6620,0.011645692780635531
6621,0.03742454871216488
6622,0.532078626203112
6623,0.05605542520755336
6624,0.6142743633757161
6625,2.2080521379810607e-05
6626,0.9999203003120859
6627,1.5865736308491959e-09
6628,0.0401882773609718
6629,0.006817292465866288
6630,0.01846278414753431
6631,0.9999998619922035
6632,0.018601912253708427
6633,0.9999993797207615
6634,0.0897552550876643
6635,0.8424097629636831
6636,0.005382653575531391
6637,0.007067070476526268
6638,0.0260701205078038
6639,0.0019364848636125684
6640,0.3081849653689838
6641,0.002631300178623592
6642,0.0662657568543238
6643,0.08241811403861134
6644,0.011025588218226585
6645,0.0001259243299797262
6646,0.9999999917260466
6647,0.7669495335628216
6648,0.01443008748097117
6649,0.022380346302356136
6650,0.999940018564092
6651,0.0542344051655985
6652,0.9999682176837077
6653,0.0665849597141032
6654,0.9997468006093335
6655,7.135740663480799e-06
6656,0.5780280474807495
6657,0.05818544627384464
6658,0.00027740702930634687
6659,0.018923487118813948
6660,5.422669691067355e-05
6661,0.9999999725644487
6662,0.9999999969167992
6663,0.994188184983047
6664,0.9591632361393077
6665,2.5420411456583697e-09
6666,0.04807497642974288
6667,0.5343525201831899
6668,0.010520895009054216
6669,0.010075195413601435
6670,0.0026773356048998154
6671,0.00011614316910721703
6672,0.6487853204816805
6673,0.9999684668444404
6674,4.902340922214482e-05
6675,0.01890870696800415
6676,0.9999984225299874
6677,0.999991506025976
6678,0.08071485373818452
6679,0.13207392964780776
6680,0.00015110412817115213
6681,0.9999998575966879
6682,0.05700667327892029
6683,0.0003227288540298002
6684,0.7632063376988296
6685,0.00011893292240357085
6686,0.0016218387866832637
6687,0.0006612220094906055
6688,0.3562109959453748
6689,1.164714240126609e-07
6690,0.7369290718817205
6691,0.2341715567632758
6692,0.06549729133252356
6693,0.11873419699195668
6694,0.03842447107823747
6695,0.11963862089086975
6696,0.001033633444557536
6697,3.763606808785594e-05
6698,0.9999999999999996
6699,0.9999903168238788
6700,0.3842332418526489
6701,7.385763049456274e-07
6702,0.04427585811553317
6703,0.055538618177039784
6704,0.9999999999999998
6705,0.03747135921455394
6706,0.45649496648401405
6707,0.15169624149071914
6708,0.008727156064536515
6709,0.0011535443963167234
6710,0.9999684612771992
6711,0.07748911616257127
6712,0.09010096462990692
6713,0.0002960173870088749
6714,5.547090176967167e-05
6715,1.0
6716,0.05229470114869303
6717,0.06345463653809526
6718,0.05279396049496342
6719,0.9999950073998899
6720,0.00039166572871327806
6721,0.9999928188313892
6722,0.9999810737447932
6723,0.754693589712434
6724,0.0005316442707844822
6725,0.0051299583808380265
6726,0.04397905939172861
6727,0.001595914918272612
6728,0.3187699187105122
6729,0.009129715551679478
6730,0.0010059616413666816
6731,0.22918354872855892
6732,0.00011397309973726893
6733,0.4236235569125605
6734,0.5334161323571486
6735,0.997112705411588
6736,0.2658863228513297
6737,0.001879145232711901
6738,0.028544856905007073
6739,1.3734085591048208e-05
6740,0.69668011903913
6741,0.0833970853507081
6742,0.05812713213814517
6743,0.3353684131709698
6744,0.999179853024476
6745,0.019454526613745797
6746,0.14233573746260902
6747,0.12130094816778132
6748,0.0016942006817886532
6749,0.022517058317756286
6750,0.15268703504549994
6751,0.04175126078841263
6752,0.2188219107591403
6753,0.041753886304675435
6754,0.04431296877531867
6755,5.435261177163308e-05
6756,0.574182266466901
6757,0.0005173982834564348
6758,0.6156471063979636
6759,0.4629796293980931
6760,0.9622705398962716
6761,0.04085029493871196
6762,0.5135599617742499
6763,0.4443030249775466
6764,0.04206436523959667
6765,0.0431522757046726
6766,0.051616967734529624
6767,2.270382948429584e-06
6768,0.002194246316247
6769,0.9999703786014833
6770,0.7611215483001735
6771,0.1059901913541001
6772,2.8447125639603223e-06
6773,0.7213731623077884
6774,0.9999999999998568
6775,0.26723337740621245
6776,0.4992487358626107
6777,0.46433177663302755
6778,0.03470049684982261
6779,0.03897439318205215
6780,0.10490917686067869
6781,0.003467620050062906
6782,0.001010618582810126
6783,0.007447709567373388
6784,0.04061296055533527
6785,0.04442629183890933
6786,0.22684926908080336
6787,0.06486466985175472
6788,0.15721476770441478
6789,8.156362290786844e-07
6790,0.5504989700167982
6791,0.1397576253308216
6792,0.21571618281021607
6793,0.013303966748315917
6794,0.9999999688015669
6795,0.018463651128166073
6796,5.109740557271222e-16
6797,0.0017349118407025373
6798,0.013085221095701611
6799,0.07128660695226503
6800,0.13837191077100439
6801,0.017737180726305125
6802,0.040125358113394655
6803,0.0022874276033583267
6804,5.273905991261416e-07
6805,0.99968279088264
6806,0.5696154866876858
6807,2.3567076387875022e-05
6808,0.9998908578332035
6809,0.012533064079676639
6810,0.0016918226131136774
6811,0.021481145191870808
6812,0.1610248206687897
6813,0.004681688165633738
6814,0.0030549747298743834
6815,0.06613481630726262
6816,0.24201453972790793
6817,0.04565517558480125
6818,0.03109204795438529
6819,0.004449291804796485
6820,0.04320321267285059
6821,0.2134329957536491
6822,0.1567231857983501
6823,0.9999703786014833
6824,0.00426581975787361
6825,0.9999977233769689
6826,0.23748161902622542
6827,0.743033844794933
6828,0.9999960313818536
6829,0.8517635311410271
6830,0.0704928999724106
6831,0.0001349074680133021
6832,4.5746065351297194e-05
6833,1.0
6834,0.7611182684129854
6835,0.8350379319915093
6836,0.18563892589469583
6837,0.9999999504829702
6838,0.0013518376073584323
6839,0.05777513664580678
6840,0.446113753113687
6841,0.9999996601896832
6842,0.05321626459525713
6843,0.016904625741466818
6844,0.2825478954459051
6845,0.03430146659412041
6846,0.005026867936049805
6847,0.0024608520483178306
6848,0.7581038487532716
6849,0.03878518058810429
6850,0.11019942023296124
6851,2.2414992773837183e-07
6852,0.0004114128999764552
6853,0.008728805681590398
6854,0.7972958559606614
6855,0.6102733520471485
6856,0.0519607900611452
6857,0.07163997460977346
6858,0.9986577500030152
6859,0.04387527951796436
6860,0.9962865857513226
6861,0.00039429534220871413
6862,0.007712113887678444
6863,0.20353840852372532
6864,0.5835631506692781
6865,0.07567454376394299
6866,0.9999896155416063
6867,0.21369752382651552
6868,0.16802227757570404
6869,0.20420620492812877
6870,0.004435578606335261
6871,0.03714108180771378
6872,0.7720398077914724
6873,0.9999999999999973
6874,0.9999938528850288
6875,0.03904843877465026
6876,0.2343451126119555
6877,0.02904833339784612
6878,0.9999901418919322
6879,0.03470238886393399
6880,0.17328989479916118
6881,0.09963617671134625
6882,0.9999999999872569
6883,0.4590060571637478
6884,0.0014611442271012874
6885,0.014910705306274287
6886,0.17045988639014784
6887,0.050598608502416834
6888,0.016161297199205213
6889,0.0005902494718988385
6890,0.027616398688045423
6891,0.0008757592435901348
6892,0.06018621938885187
6893,0.006638270860669586
6894,0.8349939347941671
6895,0.0712287896374173
6896,0.008545506184582842
6897,0.9999999999930012
6898,0.9999992332444584
6899,0.17838359508339585
6900,4.1482135640701775e-05
6901,0.21708713395485427
6902,0.0020910911075017464
6903,0.4472489094766714
6904,0.02280791281821882
6905,0.8780814439620622
6906,5.4649694810928625e-05
6907,0.1464088678829576
6908,0.10512818824760833
6909,0.1835116919751177
6910,0.398320995454556
6911,0.47026128782726884
6912,0.12444301404168139
6913,8.850939011565194e-05
6914,0.7174286278627336
6915,0.6516548445661248
6916,0.5068713383674399
6917,0.43079573900393975
6918,0.0013691074492469277
6919,0.9999979577390672
6920,0.4854509453160779
6921,0.37778363702072176
6922,0.009234230808157244
6923,0.31764896723608427
6924,0.3262353413269514
6925,4.099655902949196e-05
6926,0.03975673314184715
6927,0.03151312583213616
6928,0.02243611301904858
6929,2.055232141526044e-05
6930,0.64810737869786
6931,0.16493618325706605
6932,0.017391890754997
6933,0.9999999999955536
6934,0.0015867490842374644
6935,0.022187459979848497
6936,0.004057402468026285
6937,0.007104456805871767
6938,0.02791941056591521
6939,0.19052237542914627
6940,0.03073837488545372
6941,7.411736976409926e-05
6942,0.11688843972702678
6943,0.04305499464287682
6944,0.038782232254427965
6945,0.033837582397621774
6946,0.001903197620650936
6947,0.13681717779311178
6948,0.03016156078150831
6949,0.04781642669532691
6950,0.9286584822381949
6951,0.040892512126125956
6952,0.20364353070818697
6953,0.18421771621693409
6954,0.020346699087557315
6955,0.09318781376273834
6956,0.022132046577530803
6957,0.32695469753074324
6958,0.43630722265308347
6959,0.3522764925876892
6960,0.0019406704382087091
6961,0.00015976029033000489
6962,0.45734687544733715
6963,0.006308658632016669
6964,0.06303577887080115
6965,0.07043431300019676
6966,0.0005150175356682909
6967,0.9999987989477289
6968,0.0023535497308748085
6969,0.00016843370324625038
6970,0.016580936597973762
6971,0.30646143609927645
6972,0.718878325210937
6973,0.11378252505957893
6974,0.3933280403614928
6975,0.38444435169390756
6976,0.3421060411801115
6977,0.9999468702828593
6978,0.03585911393544896
6979,0.07215462070003525
6980,0.0009128538345646207
6981,0.005156897081808801
6982,0.0067951523592975575
6983,0.3619777917466231
6984,0.003891331791405249
6985,0.03124861429940151
6986,0.02863417176366334
6987,0.013253869402909745
6988,3.306542749071824e-05
6989,0.1175141932639512
6990,0.9999201979670218
6991,0.9999962667433226
6992,0.9998380615812583
6993,0.384000124224175
6994,0.09142094433885108
6995,6.542590966146214e-05
6996,0.24070435187775555
6997,0.08236122309460571
6998,0.003932234211054856
6999,0.008015685615657261
7000,0.31984262700203897
7001,8.790543822803557e-05
7002,0.013209987133862573
7003,0.9999882382820197
7004,0.05890090413653001
7005,0.0004673920800174596
7006,0.999999957214234
7007,0.006186375311200019
7008,0.2783833547258408
7009,0.6816327358787126
7010,0.09758910534499578
7011,0.0004065756535496627
7012,0.031105602639643862
7013,0.0005859270488683403
7014,1.535949489579836e-05
7015,0.008737431328315783
7016,0.9999837780819271
7017,9.296523613252187e-09
7018,0.307716103164514
7019,0.0711181836629186
7020,0.9999601770071805
7021,0.034387822590930595
7022,0.08893002232245986
7023,0.0005350002113259924
7024,0.7194736998540466
7025,0.8383985338905858
7026,3.903379101898654e-09
7027,0.12326034424910637
7028,0.07479945689734596
7029,0.009693927982866274
7030,0.9999967368864191
7031,0.7974356710564809
7032,0.9983149611254376
7033,0.9998331409504452
7034,0.9269695348928781
7035,0.9999999557321224
7036,0.028360735638345156
7037,0.9999999999881595
7038,0.9346566597450768
7039,0.004366968989758235
7040,0.9999999999881595
7041,0.08039975880215823
7042,0.07092009295011008
7043,0.5415289263853825
7044,0.013820930513721316
7045,0.05493196942160434
7046,1.0
7047,0.0010454038456620025
7048,0.020271614837611165
7049,0.07493449183929234
7050,0.9999057881249208
7051,0.5586449120717147
7052,0.005336332522035701
7053,0.9466685665498559
7054,0.0007001781398757727
7055,0.9999724699774986
