id,score
6697,0.0016794467467990178
6698,0.9998963952931639
6699,0.9992319874878447
6700,0.18794458915321927
6701,0.00011836467498864753
6702,0.04761237666778086
6703,0.13086263198549425
6704,0.999973115377271
6705,0.6323282802599375
6706,0.5479122649052983
6707,0.048523275988467555
6708,0.1941699622630125
6709,0.006671282749325913
6710,0.9997324084621292
6711,0.01463496433661052
6712,0.30614090377243575
6713,9.638555344406204e-05
6714,0.004166035072156832
6715,0.9999266889802447
6716,0.04012926999835039
6717,0.23087117823374417
6718,0.3693621748564053
6719,0.9922936229777242
6720,0.0006338397869272629
6721,0.9997374775896319
6722,0.9998281878252265
6723,0.6024465502650442
6724,0.13434336819263373
6725,0.0038374627467808987
6726,0.027323587987717293
6727,0.0017496790572089677
6728,0.4597379127926082
6729,0.029335353203350237
6730,0.00027036318839700077
6731,0.7902981682478288
6732,7.784252708422966e-05
6733,0.6534823143966527
6734,0.8339821465899792
6735,0.9989900539637812
6736,0.058032320409888816
6737,0.04975135890598115
6738,0.3404096891952496
6739,0.000578370132290567
6740,0.8826865326770122
6741,0.11122732783071847
6742,0.08491644387505154
6743,0.9579130278261863
6744,0.9919682499040026
6745,0.28805041934824865
6746,0.1177802274442511
6747,0.6105185119048543
6748,0.011818173676495496
6749,0.1327794034971569
6750,0.8958675477044216
6751,0.013364816262143451
6752,0.3706215220251888
6753,0.9205279073582436
6754,0.48692739813538316
6755,0.00019140622282080136
6756,0.5724629194918206
6757,0.020007910326312273
6758,0.1164684406447452
6759,0.7095185359587831
6760,0.9987607214158564
6761,0.007246811771324544
6762,0.36232174048985794
6763,0.018455610823780017
6764,0.034553093393578246
6765,0.02630281600856353
6766,0.01581165102500259
6767,0.00019049447099792004
6768,0.050863262299786126
6769,0.9993870058770137
6770,0.42751324464276014
6771,0.7759922185634472
6772,0.002105999500991863
6773,0.23562211619695902
6774,0.9999364441705685
6775,0.03345519853885353
6776,0.7510107305327495
6777,0.07336025731096031
6778,0.6340103711187706
6779,0.4576359493185404
6780,0.9249344562762638
6781,0.0024857457297328377
6782,0.04698587450048393
6783,0.04124709684779334
6784,0.006908235128697764
6785,0.3716750660902967
6786,0.050033432696061794
6787,0.3133801135052562
6788,0.755458630048239
6789,0.0008249497947720088
6790,0.08810447186916995
6791,0.5678890265456128
6792,0.6634099426746056
6793,0.34487689799763255
6794,0.9987749563650368
6795,0.08991043070576603
6796,1.869486603135217e-05
6797,0.015353598413134861
6798,0.116389316187576
6799,0.7882376954203434
6800,0.04122769420566014
6801,0.013439117104098144
6802,0.3116329159853748
6803,0.0027665626567821857
6804,2.3231032490559205e-05
6805,0.9992246986531228
6806,0.4513120975069552
6807,0.051629804682477146
6808,0.9994807358729794
6809,0.04702491213466654
6810,0.0034699913265214613
6811,0.19575969424937403
6812,0.08148658963540178
6813,0.08396360638594702
6814,0.010869402460872887
6815,0.6973243487410389
6816,0.09643520790581024
6817,0.2145411195248106
6818,0.041728539905084745
6819,0.00680176515076235
6820,0.34615844377616034
6821,0.022963913752583068
6822,0.7798497879216874
6823,0.9993870058770137
6824,0.4096866915777161
6825,0.9996396881542292
6826,0.9179331909215074
6827,0.20331115174494543
6828,0.9994823976019458
6829,0.9470602337592977
6830,0.47702239113958955
6831,0.00033084868708051977
6832,0.003181658815625294
6833,0.999925288954087
6834,0.0316601001998798
6835,0.9090128098477398
6836,0.9244412524052713
6837,0.999538404803149
6838,0.14305026526160242
6839,0.06917720687802506
6840,0.07889581929941168
6841,0.9993711860036805
6842,0.584459392744525
6843,0.012588779966582933
6844,0.8724285836183844
6845,0.07023267723603431
6846,0.01552175382326119
6847,0.06635342335550004
6848,0.7166206426498789
6849,0.31568728992966955
6850,0.8189169375658795
6851,0.00022101138749535033
6852,0.00034228733149831294
6853,0.007524948968093531
6854,0.8217416919318332
6855,0.201907441495299
6856,0.02198007271590989
6857,0.2400727010448071
6858,0.9969058993074875
6859,0.016039771796615906
6860,0.9994578980614803
6861,0.0003568800634133469
6862,0.009285138748853812
6863,0.7654499495839139
6864,0.9778964124157373
6865,0.4038565393725659
6866,0.9995022176941539
6867,0.8855587814721735
6868,0.004660186945776203
6869,0.09279635588517034
6870,0.31701449209619653
6871,0.057812935413151155
6872,0.8711505870415256
6873,0.9999718846290591
6874,0.9993057612099676
6875,0.2658787225489973
6876,0.0665616391169405
6877,0.33294541520530907
6878,0.9993853831723645
6879,0.8159538128601883
6880,0.027628475947907592
6881,0.030530405335856606
6882,0.9997043534156574
6883,0.7827960082419957
6884,0.04948209379453789
6885,0.07003511647593051
6886,0.9075915088672856
6887,0.7109438811744663
6888,0.006585654741334766
6889,0.009352652427548248
6890,0.0772496461172852
6891,0.005291380040110614
6892,0.7172808242641012
6893,0.0020856891005906235
6894,0.06583091924002751
6895,0.7224283063256811
6896,0.3278210720674845
6897,0.9997342423438442
6898,0.9987540749782311
6899,0.8535803147483586
6900,0.00021184099984185813
6901,0.05741005238772396
6902,0.0253079112184599
6903,0.47533300977946574
6904,0.035950971164779015
6905,0.2980393569107884
6906,0.003586239912780217
6907,0.22828842028948282
6908,0.7307716789387563
6909,0.7723980559031579
6910,0.3640217209717014
6911,0.4462561556754349
6912,0.07736686084692782
6913,0.002049385748754698
6914,0.028003576635703027
6915,0.6427522888132479
6916,0.6018719371674733
6917,0.5409227866173142
6918,0.009650725882666454
6919,0.9997128906389872
6920,0.7313801302525123
6921,0.5029441558237173
6922,0.00430448285309874
6923,0.18576184288121628
6924,0.7024657970551037
6925,0.005881188364794332
6926,0.05953640965659729
6927,0.402150126606203
6928,0.22763464199761654
6929,0.0002154416504923782
6930,0.9983978120188863
6931,0.04072947981552051
6932,0.0023891120113517512
6933,0.9996829977336692
6934,0.007179841521051552
6935,0.004085281668386525
6936,0.0018223028225946543
6937,0.008459840190597643
6938,0.27264956393351786
6939,0.84410718957523
6940,0.574964758415724
6941,0.1669616325995206
6942,0.7533637441005624
6943,0.28675420593161055
6944,0.36120246344282086
6945,0.31649864697418356
6946,0.003660263053802707
6947,0.7649619619858253
6948,0.12900272143736755
6949,0.42909541148608915
6950,0.9487662096515815
6951,0.48782391522373036
6952,0.9312241863602985
6953,0.7136048809835358
6954,0.4578506771375517
6955,0.8306060796540732
6956,0.23280257972859056
6957,0.1297173765835614
6958,0.12249670044348324
6959,0.051336735540094824
6960,0.0043289335398838365
6961,0.03990751396245989
6962,0.2047903725149879
6963,0.0017044055276585891
6964,0.5311661011006578
6965,0.08595624252964959
6966,0.0006985983008512719
6967,0.9994659373673813
6968,0.004015813290970475
6969,0.0005322324024982141
6970,0.0023917576818005964
6971,0.010623993732077399
6972,0.8773908123489099
6973,0.0942124501490288
6974,0.9222123911956452
6975,0.21070437931044644
6976,0.9329703948835155
6977,0.9995748273396287
6978,0.004824533843910773
6979,0.8391076475492756
6980,0.015465421567024705
6981,0.03353818982865354
6982,0.0006551095576511313
6983,0.0559638042227488
6984,0.0072837752181103945
6985,0.13424520616328656
6986,0.010819841457011243
6987,0.024799340794481754
6988,0.00011118840435465243
6989,0.07149580140238328
6990,0.9995574966193886
6991,0.9998347857388117
6992,0.9952648605446761
6993,0.07946458575836828
6994,0.7364362509448416
6995,0.005903553300142831
6996,0.7703047054794568
6997,0.6493615394359868
6998,0.0042948122005474956
6999,0.00023908993888703875
7000,0.5856851869095538
7001,0.000714814334419538
7002,0.10725916490624117
7003,0.9992982292290908
7004,0.05239400815920281
7005,0.022059794114226105
7006,0.9998961760461855
7007,0.002853325595316848
7008,0.8625960673186523
7009,0.7367767820864474
7010,0.6246944256753881
7011,0.0019269337201934737
7012,0.5444308310476264
7013,0.0006662964763706148
7014,0.0013484908604558114
7015,0.010152474385754718
7016,0.9997052328962903
7017,5.6299047273138404e-05
7018,0.7396235428940012
7019,0.004806673641352054
7020,0.9994363547009741
7021,0.019742093718954155
7022,0.46114334099499776
7023,0.011944865325940243
7024,0.5050994116819258
7025,0.9232618445053298
7026,0.0004874737649603814
7027,0.6794585449011975
7028,0.8042920342204147
7029,0.00977589727204698
7030,0.9995225709038618
7031,0.8367385038985468
7032,0.9975633972721326
7033,0.9993962546929599
7034,0.8989108115762311
7035,0.9994509352611256
7036,0.2320154618271659
7037,0.9996163273617402
7038,0.7227082497322663
7039,0.00179545506209708
7040,0.9996163273617402
7041,0.7395410367451899
7042,0.8182008615385611
7043,0.11387071968567304
7044,0.12694745223560705
7045,0.49570248956035967
7046,0.999988311377206
7047,0.0008022659716769102
7048,0.1946174567827891
7049,0.011625753516590122
7050,0.9995135488549148
7051,0.029257186155735585
7052,0.04395793010125101
7053,0.9913389764877087
7054,0.0005930684456119348
7055,0.9995321735965664
7056,0.04827571684810323
7057,0.999289581474063
7058,0.6644257547978784
7059,0.9995834418875225
7060,0.03759321435302392
7061,0.9996829977336692
7062,0.004559349839410034
7063,0.0018817548698624835
7064,8.960267282897926e-05
7065,0.8831670585266939
7066,0.24511936647217009
7067,0.984729560390226
7068,0.05476492177215378
7069,0.5112349330498517
7070,0.06002024618144465
7071,0.0011704730376771112
7072,0.002768674187624363
7073,0.6873287015352777
7074,0.18192162964207578
7075,0.26652388078986816
7076,0.6845927168280425
7077,0.4084228171694081
7078,0.7227082497322663
7079,0.017443135640169995
7080,0.08501895538289835
7081,0.00028926213769772885
7082,0.33782437318816416
7083,0.4359219689017879
7084,0.0013888485385699246
7085,0.00026304679293177765
7086,0.003489561134919666
7087,0.016503171912244735
7088,0.0010115741728640919
7089,0.9998771574896798
7090,0.7723980559031579
7091,0.46410600159750265
7092,0.9996951375426228
7093,0.749678598894356
7094,0.9997800107469587
7095,0.7485690174183502
7096,0.9111857085821179
7097,0.12861010636264647
7098,0.5517043441814197
7099,0.9995391638962738
7100,0.00016064249113779977
7101,0.9430678802182004
7102,0.023411605877991574
7103,0.8699593792385124
7104,0.8816515954046332
7105,0.1606483931369943
7106,0.0896679501572759
7107,0.7219357950775406
7108,0.8283911231137013
7109,0.167025671119711
7110,0.12520978585392933
7111,0.036434501456055465
7112,0.5583397783476859
7113,0.6417281709294553
7114,0.5668030534654045
7115,0.8470659638918911
7116,1.4095432926013718e-05
7117,0.00025950026452816865
7118,0.0015769478705763124
7119,0.0005541316386881394
7120,0.0007231707356623972
7121,0.9414200670962729
7122,0.06080141849131918
7123,0.22648713207799787
7124,0.0037359003368745867
7125,0.8975248074883023
7126,0.12736441180802827
7127,0.6513468809959873
7128,0.78627234572451
7129,0.008541521657793875
7130,0.5190297571102979
7131,0.503175643104039
7132,0.9984494579348531
7133,0.9993759122419318
7134,0.9102808702995862
7135,2.805380893565583e-05
7136,0.2800146047138172
7137,0.015382789037989614
7138,0.6719450601969029
7139,0.34382204685907813
7140,0.0858640968097917
7141,8.961890110942319e-05
7142,0.17644482125603136
7143,0.0058225839509271045
7144,0.9922936229777242
7145,0.00098210827926619
7146,0.7595224735580037
7147,0.07408443560753324
7148,0.8778351685397296
7149,0.0960624949859791
7150,0.0031377655183768972
7151,0.9995996544068503
7152,0.19000072990209713
7153,0.13030181323861195
7154,0.06382094756625928
7155,0.16079913004276336
7156,0.9999050379667717
7157,0.3202628470126809
7158,0.5427344689851258
7159,0.003040762441829472
7160,0.8790950580927112
7161,0.35033742138869706
7162,0.9995574966193886
7163,0.17468571535986394
7164,0.00045550610455988224
7165,0.00019455359629721514
7166,0.999409621151641
7167,0.07828155971918117
7168,0.47293583940349565
7169,0.21258344405167864
7170,0.0055940359048012225
7171,0.39366024888208423
7172,0.10386731866565913
7173,0.0001390512674727781
7174,0.4842774069266596
7175,0.001302455763728988
7176,0.7375136186836501
7177,0.23070470594019746
7178,0.49067086939077065
7179,0.951559828747212
7180,0.14281682786467037
7181,0.12949583684292632
7182,0.0013839818533876592
7183,0.16092314828796964
7184,0.012590245234260066
7185,0.008567064891513987
7186,0.1362381331520206
7187,0.9996951936355856
7188,0.04864269560426416
7189,0.09336305189374093
7190,0.16602562224822748
7191,0.1726130067935369
7192,0.7772721183157855
7193,0.7360519981214635
7194,0.24650287600079157
7195,0.9997626540081153
7196,0.018853958470000858
7197,0.561518012942746
7198,0.17530514142040826
7199,0.009508537824718158
7200,0.9987657277506504
7201,0.798375635990297
7202,0.3794108236190184
7203,0.0062286995806488926
7204,0.24402856623661348
7205,0.00882075999669289
7206,0.9997957235608228
7207,0.6302488533769666
7208,0.6556638283763151
7209,0.3156953299125028
7210,0.0037870553516145982
7211,0.01786310792061634
7212,0.3585318763639158
7213,0.2803375751054984
7214,0.1415265489249966
7215,0.0010137892711695171
7216,0.42737258968337183
7217,0.9998397421750914
7218,0.00020504234567311742
7219,0.03469171914373597
7220,0.00018367249333205946
7221,0.00024571616896581344
7222,9.58223225278841e-05
7223,0.0006308092468357643
7224,0.0140274926414293
7225,0.014918667174931365
7226,0.9994314362506218
7227,0.13283648645265267
7228,0.3443692984088315
7229,0.08616951510691731
7230,0.24554113962447957
7231,0.9996809125536111
7232,0.0036414330909603906
7233,0.6867518468244325
7234,0.0011518971640756012
7235,0.004687932374068975
7236,0.6393631426997132
7237,0.005096445639143918
7238,0.006074106368470472
7239,0.010421975093616557
7240,0.0009814833821511213
7241,0.8157406728970892
7242,0.9998219556284126
7243,0.828265479222301
7244,0.0001417232319649501
7245,0.00637843417988176
7246,0.037972065863032686
7247,0.19831864926188636
7248,0.0029044978280173953
7249,0.07853989246945943
7250,0.00017442995069140085
7251,0.1997331465454846
7252,0.4136308972697643
7253,0.06982965174308771
7254,0.10347434499145461
7255,0.9996608488107642
7256,0.9999504658711689
7257,0.21111380610966607
7258,0.0003916923937847163
7259,0.501498689786939
7260,0.9997421658299348
7261,0.011860170236928123
7262,0.004631137730737441
7263,0.9573722387582158
7264,0.7473005827073088
7265,0.35048585232901225
7266,0.000959801554614555
7267,0.31236361027336007
7268,0.30231216690948753
7269,0.004203968748617394
7270,0.44522214289927586
7271,0.18583975150393056
7272,0.0094304755059083
7273,0.0032895931621723844
7274,0.0001400752377213432
7275,0.00889629439196329
7276,0.7224783544657729
7277,0.007010248527935535
7278,0.9999438275324406
7279,0.14498672659109713
7280,0.39835069592858907
7281,0.999813541556598
7282,0.5348886491583589
7283,0.4814198699915405
7284,0.029301009581791816
7285,0.7837918646957517
7286,0.00013399516415839825
7287,0.0006834002254981868
7288,0.0008934137438468304
7289,0.05009715235252024
7290,0.005469985804484388
7291,0.9997632583499344
7292,0.0005334653122767445
7293,0.07417445837195255
7294,0.18398247738216197
7295,0.9984494579348531
7296,0.005060858372805064
7297,0.006339387243921186
7298,3.454585635667142e-05
7299,0.9958515958045745
7300,0.9207674286275027
7301,0.9995391638962738
7302,0.16088516598578925
7303,0.0032109482872895246
7304,0.0939300540626207
7305,0.9998411885134655
7306,0.9996396881542292
7307,0.9994314362506218
7308,0.24735099118730075
7309,0.19405346877757945
7310,0.6672115584484363
7311,0.016872770922233608
7312,0.18009129615750574
7313,0.999563261867387
7314,0.9994823251242084
7315,0.005833008536538484
7316,0.10573534793244752
7317,0.755625404636202
7318,0.08110692857426148
7319,0.9999691528149475
7320,0.2443005620484857
7321,0.5990624948012793
7322,0.9397696582232297
7323,0.0063816925819118455
7324,0.03607530709119688
7325,0.05589317237539278
7326,0.018121078646436552
7327,0.0014370036093227438
7328,0.01645729979433192
7329,0.04915857669240432
7330,0.0013487014036775407
7331,0.04823639657742363
7332,0.09936226576568949
7333,0.2447675496004829
7334,0.03939328415604761
7335,0.008289768087244258
7336,0.7721371016431084
7337,0.00140754893273008
7338,0.26845753199194733
7339,0.001063773347554265
7340,0.9222995864492051
7341,0.008436609869460663
7342,0.9995301733114041
7343,0.13299245175651042
7344,0.5755092829802886
7345,0.40535108208554954
7346,0.30432667315221607
7347,0.582321283257108
7348,0.6944101415131808
7349,0.0029570282928267203
7350,2.6456998619429247e-05
7351,0.0053382696918863074
7352,0.0010910351761999133
7353,0.5069881393010256
7354,0.019643001889295228
7355,0.034694439978087854
7356,0.14767222797324242
7357,0.9996429750733369
7358,0.384257005291207
7359,0.0016659755677844292
7360,0.9998029212037286
7361,0.999418062973209
7362,0.463929611619281
7363,0.003133982443743801
7364,0.5197270204637896
7365,0.9454282257952586
7366,0.5206255674146403
7367,0.04417255239029361
7368,0.9999534985660126
7369,0.0008843379898792935
7370,0.0039062116055159943
7371,0.044840356443165766
7372,0.9762387261945297
7373,0.5372126062946013
7374,0.0340027423316384
7375,0.1337112960182984
7376,0.022844559210130698
7377,0.03766753179647649
7378,0.00582094548954591
7379,0.7485676300380321
7380,0.16995877292193964
7381,0.45130987294834385
7382,0.13191622102208658
7383,0.005447013265236529
7384,0.003153800841192656
7385,0.9999316082189914
7386,0.00032290473266477363
7387,0.04734397052919154
7388,0.054145990907222
7389,0.5730455514760574
7390,0.9997404932194537
7391,0.9999331278440812
7392,0.9958306023535474
7393,0.10694070768615258
7394,0.8692090465834243
7395,0.028978574799284066
7396,0.8141428887720409
7397,0.4725534375619941
7398,0.008956991844723079
7399,6.686460550596933e-05
7400,0.47057971764366646
7401,0.3581913957492296
7402,0.9996516518776984
7403,0.007635652690368502
7404,0.9996205987736354
7405,0.00019200553685469793
7406,0.010199346223978296
7407,0.5824092713682751
7408,0.1929751315029376
7409,0.005361569169345994
7410,0.3446656217051661
7411,0.5186118687878
7412,0.2500921487737484
7413,0.00029364174120364493
7414,0.0025290285466889875
7415,3.14746145773327e-05
7416,0.19164207437209374
7417,0.7884619072101718
7418,0.15848945849745785
7419,0.058427823845176106
7420,0.112922261957281
7421,0.05163933002844477
7422,0.1850811426828299
7423,0.07278659862988504
7424,0.9792677551595076
7425,0.9994706120060642
7426,0.02158287102497159
7427,0.12325655028520006
7428,0.9489143147684819
7429,0.054219507918654805
7430,0.006490729358803432
7431,0.99941683666359
7432,0.39476092140948266
7433,0.46426776097208733
7434,0.0563629797511716
7435,0.6379064177665394
7436,0.00024685667625379444
7437,0.005110893957741834
7438,0.49051562475867494
7439,0.48606334298660775
7440,0.0005930684456119348
7441,0.22606622723802078
7442,0.0030198891440456014
7443,0.05217801033659097
7444,0.0047460171417675195
7445,0.607469237415645
7446,0.07202075014587356
7447,0.003514887562020117
7448,0.02232882998808387
7449,0.0630400005509204
7450,0.8031829428811894
7451,0.08565200328881872
7452,0.9997134260055291
7453,0.999396684619105
7454,0.00036673547255599144
7455,0.013370085028415192
7456,0.864653640997587
7457,0.005206072070687439
7458,0.014558072307400027
7459,0.9999219791324048
7460,0.9996101455312355
7461,0.3246749276908164
7462,0.6895625301074522
7463,0.9998611543394631
7464,0.10989851324673092
7465,0.9998771574896798
7466,0.2501516011266346
7467,0.2199319869094224
7468,0.18352221484976233
7469,0.4427973390638507
7470,0.00021167073203854584
7471,0.9995739621556083
7472,0.7945922264582405
7473,0.0009202671923666899
7474,0.8607292097617514
7475,0.005272010944758763
7476,0.0014355054331842152
7477,0.9961441536290959
7478,0.00012701453886475626
7479,0.0029227620422855754
7480,0.03995470502615508
7481,0.7402841819931467
7482,0.8787092381564642
7483,0.012086647961486853
7484,0.0033111220814996505
7485,0.00023357833224515908
7486,0.04201914097803501
7487,0.8556109423048867
7488,0.6985464640959652
7489,0.48921454915689555
7490,0.3088315158008257
7491,0.969118964394088
7492,0.013482564566313129
7493,0.47141356985586247
7494,0.06068343910792173
7495,0.009354614670696775
7496,0.0005285683118259101
7497,0.7014830929858353
7498,0.44866756745886194
7499,0.0005577370949978589
7500,0.0017684829689626849
7501,0.9995808837714645
7502,0.0035002868406974917
7503,0.28059135500730176
7504,0.8386470321360825
7505,0.9997859621855122
7506,0.8314241978267894
7507,0.8815416716766478
7508,0.0019103364389078832
7509,0.39165352442166523
7510,9.820002927437085e-05
7511,0.16643369336327268
7512,0.0011022852644227662
7513,0.3351432523753561
7514,0.11793073768729095
7515,0.15021390934798723
7516,0.9996271970799889
7517,0.12384592438184121
7518,0.9998197263286934
7519,0.0011393621909140928
7520,0.11923066285725033
7521,0.032338702375772105
7522,0.9998487393337693
7523,0.791195132294377
7524,0.07790440096797936
7525,0.6864935011239863
7526,7.909945313481748e-05
7527,0.40466350079649377
7528,0.0018655324941328243
7529,0.5247528434310513
7530,0.2806477254091762
7531,0.999324669673014
7532,0.014665716474438643
7533,0.0019427814707869667
7534,0.1413432825403454
7535,0.9999343388402087
7536,0.016901387851780227
7537,0.9503654396448908
7538,0.4020372479520044
7539,0.031571254441182243
7540,0.047724982199450774
7541,0.9239895681862175
7542,0.6478059566503713
7543,0.0004464210631110728
7544,0.7302084091178882
7545,0.0370956765525021
7546,0.8816598166016768
7547,0.02731025530062583
7548,0.3984882533742379
7549,0.9997335138292903
7550,0.0922703384451797
7551,0.4084113535161905
7552,0.03055767680405675
7553,0.2189353895298477
7554,9.379621119006975e-05
7555,0.48062615729576363
7556,0.00034283835756271884
7557,0.022296729785985944
7558,0.3650501117434142
7559,0.9883416361502647
7560,0.0017299326804293643
7561,0.014452077276350412
7562,0.9998487393337693
7563,0.11705174314907313
7564,0.4279344671618836
7565,0.002836724100992901
7566,0.047528884526583506
7567,0.0010619899647552294
7568,0.878294600658173
7569,0.9993410951481452
7570,0.01619664624624668
7571,9.898061530226903e-05
7572,0.6271722429706199
7573,0.0005206790648414763
7574,0.999894569782393
7575,0.9458774802512911
7576,0.05013742845160581
7577,0.008392664230507422
7578,0.9113387703176987
7579,0.33866617951453404
7580,0.9997396015332854
7581,0.017523302823686
7582,0.6339308509302234
7583,0.9172604702659248
7584,0.006688074286662461
7585,0.03680491096300477
7586,0.006264348543222817
7587,0.36970955250429755
7588,0.03214593823764458
7589,0.13803071385921314
7590,0.12179846473056806
7591,0.8071965617202654
7592,0.5450101857249945
7593,0.8238156979730543
7594,0.9995296912168098
7595,0.019628231185913593
7596,0.004120684607778258
7597,1.051195469241639e-05
7598,0.6322394842451721
7599,0.45011813601147166
7600,0.2893977783317625
7601,0.7066320977647971
7602,0.27523761004128433
7603,0.08835273040554507
7604,0.00398875286275382
7605,0.9995949625908972
7606,0.6367743260386663
7607,0.017361976494416502
7608,0.9997859621855122
7609,0.6828579476213857
7610,0.0009559439642164993
7611,0.7355215613393561
7612,0.008354266093281965
7613,0.16393665513904412
7614,0.0003243809242263929
7615,0.07313411858507525
7616,0.6749982178001758
7617,0.002036361565588466
7618,0.9997077590462575
7619,0.9995047105160518
7620,0.1967799071561566
7621,0.1604745254385492
7622,0.8122866331599159
7623,0.0070967608281179255
7624,0.9994807358729794
7625,0.4307809312037798
7626,0.7676696815191909
7627,0.20050357352845102
7628,0.0949091561702841
7629,0.7979786208786513
7630,0.6031254398558409
7631,0.2706416396876524
7632,0.171012405958391
7633,0.9187202587361841
7634,0.7581826617500576
7635,0.0018223437397850576
7636,0.09039137296294618
7637,0.009349176795479367
7638,0.020367764566510065
7639,0.3518191153363833
7640,0.00023687272010068387
7641,0.10360831570940311
7642,0.0010522870866310258
7643,0.9151353123730481
7644,0.12116757084038446
7645,0.5828101106698419
7646,8.81056078395623e-05
7647,0.9969058993074875
7648,0.235806634552288
7649,0.954428180109096
7650,0.0003230827482602096
7651,0.0017075172681827407
7652,0.33326272763202824
7653,0.00563656327063525
7654,0.8802893910876439
7655,0.005274108516683237
7656,0.024201533963555212
7657,0.018534719375259474
7658,0.03012742731158191
7659,0.12001480131857788
7660,0.999769437079721
7661,0.004533421652854228
7662,0.08067861066665745
7663,0.7634140831463028
7664,0.3733388253929516
7665,0.23083229676011185
7666,0.31359046190726086
7667,0.9997626540081153
7668,0.9999697468293665
7669,0.7425429907890108
7670,0.44372395283051785
7671,0.11358204166090978
7672,0.02775321591734335
7673,0.0010946875084783308
7674,0.001254968933217358
7675,0.35295142115804595
7676,0.6953289596526909
7677,0.07793005336227102
7678,0.002166733517248414
7679,0.14781937150192478
7680,0.9996365758420503
7681,0.06529423762365934
7682,0.014558072307400027
7683,0.0005432480267624436
7684,0.004651550736449153
7685,0.999790634910745
7686,0.2216586989202112
7687,0.22190116702350307
7688,0.9995391638962738
7689,0.19479178691862908
7690,0.04523345181219712
7691,0.7718610159684403
7692,0.8408550578457734
7693,0.1848876100765037
7694,0.00018989935508067398
7695,0.9957361465806546
7696,0.999816528563738
7697,0.5588435790187845
7698,0.05398011665214187
7699,0.7701706205248419
7700,0.6924333901523919
7701,0.4204708791430271
7702,0.7580102581934266
7703,0.14076095945634787
7704,0.6538671031494997
7705,0.03314394861161083
7706,0.5360447338727431
7707,0.022553248997652882
7708,0.005741887004071948
7709,0.5474546570762395
7710,0.603416868788606
7711,0.8725873868564848
7712,0.044835224198748934
7713,0.055552899955617095
7714,0.9993336517016168
7715,0.0061623071299035026
7716,0.9270040274388357
7717,0.7098393213665922
7718,0.9989469895691123
7719,0.742730369823167
7720,0.9999784738108163
7721,0.061308979591045684
7722,0.16718095821783924
7723,0.23856177803099982
7724,0.1878276112349991
7725,0.020361602205684406
7726,0.9998180778954218
7727,0.06706861359582551
7728,0.006338943240929158
7729,0.3752878738901886
7730,0.0007137605080152328
7731,0.999925288954087
7732,0.27707050294179514
7733,0.040271795762166544
7734,9.949723479986312e-05
7735,0.9662650807690489
7736,0.24116907977862329
7737,7.575631721330682e-05
7738,0.9976709610206831
7739,0.2697688921824889
7740,0.7866199294917005
7741,0.6200508558626907
7742,0.0009110364896629733
7743,0.6256045329233716
7744,0.7345688709116214
7745,0.037036788945811056
7746,0.30949174575932215
7747,0.4001652314435796
7748,0.9996524855960205
7749,0.9997274931873702
7750,0.9999562912726505
7751,0.9992893364335703
7752,0.07626278428363545
7753,0.8158105216454501
7754,0.8060510856939737
7755,0.013114340112504038
7756,0.0004091114834053193
7757,0.9792779068137943
7758,0.27139279549111534
7759,0.15350504346721938
7760,0.05054163820295203
7761,0.01177576649384434
7762,0.9995966391650123
7763,0.1337112960182984
7764,0.6508850363959402
7765,0.013190247998491235
7766,0.03337458278694997
7767,0.007131343443302467
7768,0.0038401258574009213
7769,0.022835994097921752
7770,0.008139593037466914
7771,0.5803382030765466
7772,0.5741836618061453
7773,0.9996327784772536
7774,0.7504449405655751
7775,0.1372856472699238
7776,0.0006985983008512719
7777,0.9995326650337986
7778,0.24245724666639615
7779,0.12513736832727607
7780,0.145486752911031
7781,0.002425639175231079
7782,0.0005650811849793378
7783,0.9568413869418714
7784,0.9993870058770137
7785,0.9924039512682239
7786,0.15085024657650764
7787,0.8865478029433957
7788,0.9997284265958364
7789,0.18478581578927972
7790,0.5921054669613761
7791,0.0003433809559132562
7792,0.6472009307063549
7793,0.24189659092646498
7794,0.7823609573827254
7795,0.01177524155728907
7796,0.6655052528822387
7797,0.0024830038497400497
7798,0.011492838453173995
7799,0.005777793643641536
7800,0.0027665626567821857
7801,0.0003838837395393013
7802,0.10430641426690584
7803,0.7893047278123335
7804,0.0010500284738543205
7805,0.25345123409762743
7806,0.04956363300550857
7807,0.2198554956208409
7808,0.25345123409762743
7809,0.9076143790543098
7810,0.4755422425810911
7811,0.06662409113372401
7812,0.5562108540700774
7813,0.1455064396381071
7814,0.4465126846914585
7815,0.04419942967545545
7816,0.4781401769748417
7817,0.00017031568699088644
7818,0.7182758987116583
7819,0.8067585984932267
7820,0.0001808343747830288
7821,0.270473245175446
7822,0.17940599823539943
7823,0.007146153727847512
7824,0.05512005241508962
7825,0.9994578980614803
7826,0.9766544964321564
7827,0.0029917590122035083
7828,0.0005318162458955023
7829,1.334939017611465e-05
7830,0.007377944536024592
7831,0.9876042689260911
7832,0.8067068747775894
7833,0.11401256743658403
7834,0.006745117912479157
7835,0.23784241115935648
7836,0.7675034656581247
7837,0.011567667885624014
7838,0.03456152491500475
7839,0.047023709607422706
7840,0.23799628403019307
7841,0.25465021061527704
7842,0.0037017683632607295
7843,0.02380300932236865
7844,0.32107136595593055
7845,0.00022411652458490325
7846,0.001228824349057224
7847,0.5197270204637896
7848,0.8312287225052707
7849,0.012434303846228236
7850,0.23079602541730387
